-13.7538013458252,-76.18325042724609,96.13961791992188,1,-0.25,-2,229,22774,0
-13.5038013458252,-76.24575042724609,95.63961791992188,0.75,0,-2.400000095367432,228,22774.25,0
-13.3163013458252,-76.24575042724609,95.03961944580078,0.5,0,-2.800000190734863,227,22774.5,0
-13.1913013458252,-76.24575042724609,94.33962249755859,0.75,0,-3.200000286102295,226,22774.75,0
-13.0038013458252,-76.24575042724609,93.53961944580078,0.5,0,-2.800000190734863,225,22775,0
-12.8788013458252,-76.24575042724609,92.83962249755859,0.75,0,-2.400000095367432,224,22775.25,0
-12.6913013458252,-76.24575042724609,92.2396240234375,1,-0.25,-2.800000190734863,223,22775.5,0
-12.4413013458252,-76.30825042724609,91.53962707519531,0.75,0,-3,222,22775.75,0
-12.2538013458252,-76.30825042724609,90.78962707519531,1,0.25,-3.400000095367432,221,22776,0
-12.0038013458252,-76.24575042724609,89.93962860107422,0.9672397971153259,0.5,-3,220,22776.25,0
-11.76199150085449,-76.12075042724609,89.18962860107422,0.9672397971153259,0.75,-3.400000095367432,219,22776.5,0
-11.52018165588379,-75.93325042724609,88.33963012695312,0.7172397971153259,0.5,-3,218,22776.75,0
-11.34087181091309,-75.80825042724609,87.58963012695312,0.4672397971153259,0.25,-3.400000095367432,217,22777,0
-11.22406196594238,-75.74575042724609,86.73963165283203,0.7172397971153259,0,-3.800000190734863,216,22777.25,0
-11.04475212097168,-75.74575042724609,85.78963470458984,0.4672397971153259,0,-3.400000095367432,215,22777.5,0
-10.92794227600098,-75.74575042724609,84.93963623046875,0.7172397971153259,-0.25,-3,214,22777.75,0
-10.74863243103027,-75.80825042724609,84.18963623046875,0.4672397971153259,0,-2.599999904632568,213,22778,0
-10.63182258605957,-75.80825042724609,83.53963470458984,0.2172397971153259,-0.25,-3,212,22778.25,0
-10.57751274108887,-75.87075042724609,82.78963470458984,0,0,-3.400000095367432,211,22778.5,0
-10.57751274108887,-75.87075042724609,81.93963623046875,0.25,0,-3,210,22778.75,0
-10.51501274108887,-75.87075042724609,81.18963623046875,0.5,0.25,-3.400000095367432,209,22779,0
-10.39001274108887,-75.80825042724609,80.33963775634766,0.25,0,-3.800000190734863,208,22779.25,0
-10.32751274108887,-75.80825042724609,79.38964080810547,0.5,-0.25,-3.400000095367432,207,22779.5,0
-10.20251274108887,-75.87075042724609,78.53964233398438,0.25,0,-3.800000190734863,206,22779.75,0
-10.14001274108887,-75.87075042724609,77.58964538574219,0,0,-3.400000095367432,205,22780,0
-10.14001274108887,-75.87075042724609,76.73964691162109,0,0,-3,204,22780.25,0
-10.14001274108887,-75.87075042724609,75.98964691162109,0.25,0,-2.599999904632568,203,22780.5,0
-10.07751274108887,-75.87075042724609,75.33964538574219,0.5,0,-3,202,22780.75,0
-9.952512741088867,-75.87075042724609,74.58964538574219,0.75,0.25,-2.599999904632568,201,22781,0
-9.765012741088867,-75.80825042724609,73.93964385986328,0.5,0,-3,200,22781.25,0
-9.640012741088867,-75.80825042724609,73.18964385986328,0.25,0,-3,199,22781.5,0
-9.577512741088867,-75.80825042724609,72.43964385986328,0,0,-2.599999904632568,198,22781.75,0
-9.577512741088867,-75.80825042724609,71.78964233398438,0.25,0,-2.199999809265137,197,22782,0
-9.515012741088867,-75.80825042724609,71.23963928222656,0,0,-1.799999833106995,196,22782.25,0
-9.515012741088867,-75.80825042724609,70.78964233398438,0,0,-2.199999809265137,195,22782.5,0
-9.515012741088867,-75.80825042724609,70.23963928222656,0.25,-0.25,-1.799999833106995,194,22782.75,0
-9.452512741088867,-75.87075042724609,69.78964233398438,0.5,0,-2.199999809265137,193,22783,0
-9.327512741088867,-75.87075042724609,69.23963928222656,0.75,-0.25,-2.599999904632568,192,22783.25,0
-9.140012741088867,-75.93325042724609,68.58963775634766,0.5,0,-3,191,22783.5,0
-9.015012741088867,-75.93325042724609,67.83963775634766,0.25,0.25,-2.599999904632568,190,22783.75,0
-8.952512741088867,-75.87075042724609,67.18963623046875,0,0,-3,189,22784,0
-8.952512741088867,-75.87075042724609,66.43963623046875,0.25,-0.25,-3,188,22784.25,0
-8.890012741088867,-75.93325042724609,65.68963623046875,0,-0.5,-2.599999904632568,187,22784.5,0
-8.890012741088867,-76.05825042724609,65.03963470458984,0.25,-0.25,-2.199999809265137,186,22784.75,0
-8.827512741088867,-76.12075042724609,64.48963165283203,0,0,-2.599999904632568,185,22785,0
-8.827512741088867,-76.12075042724609,63.83963012695312,0.25,0,-3,184,22785.25,0
-8.765012741088867,-76.12075042724609,63.08963012695312,0,0.25,-3.400000095367432,183,22785.5,0
-8.765012741088867,-76.05825042724609,62.23963165283203,0.25,0,-3,182,22785.75,0
-8.702512741088867,-76.05825042724609,61.48963165283203,0.5,-0.25,-3,181,22786,0
-8.577512741088867,-76.12075042724609,60.73963165283203,0.25,0,-3.400000095367432,180,22786.25,0
-8.515012741088867,-76.12075042724609,59.88963317871094,0,-0.25,-3.800000190734863,179,22786.5,0
-8.515012741088867,-76.18325042724609,58.93963241577148,0,0,-4.200000286102295,178,22786.75,0
-8.515012741088867,-76.18325042724609,57.88963317871094,0,0,-4.600000381469727,177,22787,0
-8.515012741088867,-76.18325042724609,56.73963165283203,-0.25,-0.25,-4.200000286102295,176,22787.25,0
-8.577512741088867,-76.24575042724609,55.68963241577148,0,0,-4.600000381469727,175,22787.5,0
-8.577512741088867,-76.24575042724609,54.53963088989258,0.25,-0.25,-4.200000286102295,174,22787.75,0
-8.515012741088867,-76.30825042724609,53.48963165283203,0.5,0,-4.600000381469727,173,22788,0
-8.390012741088867,-76.30825042724609,52.33963012695312,0.75,0.25,-5.000000476837158,172,22788.25,0
-8.202512741088867,-76.24575042724609,51.08963012695312,0.5,0,-4.600000381469727,171,22788.5,0
-8.077512741088867,-76.24575042724609,49.93962860107422,0.25,0.25,-4.200000286102295,170,22788.75,0
-8.015012741088867,-76.18325042724609,48.88962936401367,0.5,0,-4.600000381469727,169,22789,0
-7.890012741088867,-76.18325042724609,47.73962783813477,0.7291366457939148,-0.25,-4.200000286102295,168,22789.25,0
-7.707728385925293,-76.24575042724609,46.68962860107422,0.9791366457939148,0,-3.800000190734863,167,22789.5,0
-7.462944030761719,-76.24575042724609,45.73962783813477,1.22913670539856,0,-3.400000095367432,166,22789.75,0
-7.155659675598145,-76.24575042724609,44.88962936401367,0.9791367053985596,0.25,-3,165,22790,0
-6.91087532043457,-76.18325042724609,44.13962936401367,0.7291367053985596,0,-2.599999904632568,164,22790.25,0
-6.728590965270996,-76.18325042724609,43.48962783813477,0.9791367053985596,0,-3,163,22790.5,0
-6.483806610107422,-76.18325042724609,42.73962783813477,1.22913670539856,0,-3.400000095367432,162,22790.75,0
-6.176522254943848,-76.18325042724609,41.88962936401367,0.9791367053985596,0.25,-3,161,22791,0
-5.931737899780273,-76.12075042724609,41.13962936401367,0.7291367053985596,0,-3.400000095367432,160,22791.25,0
-5.749453544616699,-76.12075042724609,40.28963088989258,0.9791367053985596,-0.25,-3,159,22791.5,0
-5.504669189453125,-76.18325042724609,39.53963088989258,1.22913670539856,-0.5,-3,158,22791.75,0
-5.197384834289551,-76.30825042724609,38.78963088989258,1.45827329158783,-0.75,-3,157,22792,0
-4.832816600799561,-76.49575042724609,38.03963088989258,1.20827329158783,-0.5,-3.400000095367432,156,22792.25,0
-4.53074836730957,-76.62075042724609,37.18963241577148,0.9582732915878296,-0.25,-3,155,22792.5,0
-4.29118013381958,-76.68325042724609,36.43963241577148,0.7082732915878296,-0.5,-3,154,22792.75,0
-4.11411190032959,-76.80825042724609,35.68963241577148,0.4582732915878296,-0.25,-3,153,22793,0
-3.9995436668396,-76.87075042724609,34.93963241577148,0.7082732915878296,0,-3.400000095367432,152,22793.25,0
-3.822475433349609,-76.87075042724609,34.08963394165039,0.4582732915878296,0,-3,151,22793.5,0
-3.707907199859619,-76.87075042724609,33.33963394165039,0.2082732915878296,-0.25,-2.599999904632568,150,22793.75,0
-3.655838966369629,-76.93325042724609,32.68963241577148,0,0,-2.199999809265137,149,22794,0
-3.655838966369629,-76.93325042724609,32.13963317871094,0.25,-0.25,-1.799999833106995,148,22794.25,0
-3.593338966369629,-76.99575042724609,31.68963241577148,0,0,-1.399999856948853,147,22794.5,0
-3.593338966369629,-76.99575042724609,31.33963203430176,0.25,0.25,-0.9999998807907104,146,22794.75,0
-3.530838966369629,-76.93325042724609,31.08963203430176,0,0.5,-1.399999856948853,145,22795,0
-3.530838966369629,-76.80825042724609,30.73963165283203,-0.25,0.75,-0.9999998807907104,144,22795.25,0
-3.593338966369629,-76.62075042724609,30.48963165283203,0,1,-1.399999856948853,143,22795.5,0
-3.593338966369629,-76.37075042724609,30.1396312713623,0,0.75,-1.799999833106995,142,22795.75,0
-3.593338966369629,-76.18325042724609,29.68963050842285,0.25,1,-2.199999809265137,141,22796,0
-3.530838966369629,-75.93325042724609,29.1396312713623,0.5,1.146493434906006,-2.599999904632568,140,22796.25,0
-3.405838966369629,-75.64662933349609,28.48963165283203,0.25,0.8964934349060059,-3,139,22796.5,0
-3.343338966369629,-75.42250823974609,27.73963165283203,0.5,0.6464934349060059,-3.400000095367432,138,22796.75,0
-3.218338966369629,-75.26088714599609,26.8896312713623,0.75,0.3964934349060059,-3,137,22797,0
-3.030838966369629,-75.16176605224609,26.1396312713623,1,0.1464934349060059,-3,136,22797.25,0
-2.780838966369629,-75.12514495849609,25.3896312713623,1.25,0.3964934349060059,-3,135,22797.5,0
-2.468338966369629,-75.02602386474609,24.6396312713623,1,0.6464934349060059,-3.400000095367432,134,22797.75,0
-2.218338966369629,-74.86440277099609,23.78963088989258,1.25,0.3964934349060059,-3,133,22798,0
-1.905838966369629,-74.76528167724609,23.03963088989258,1,0.6464934349060059,-3,132,22798.25,0
-1.655838966369629,-74.60366058349609,22.28963088989258,0.75,0.3964934349060059,-2.599999904632568,131,22798.5,0
-1.468338966369629,-74.50453948974609,21.6396312713623,0.5,0.1464934349060059,-3,130,22798.75,0
-1.343338966369629,-74.46791839599609,20.8896312713623,0.25,-0.1035065650939941,-3,129,22799,0
-1.280838966369629,-74.49379730224609,20.1396312713623,0,-0.3535065650939941,-3,128,22799.25,0
-1.280838966369629,-74.58217620849609,19.3896312713623,-0.25,-0.6035065650939941,-3,127,22799.5,0
-1.343338966369629,-74.73305511474609,18.6396312713623,0,-0.3535065650939941,-2.599999904632568,126,22799.75,0
-1.343338966369629,-74.82143402099609,17.98963165283203,0,-0.1035065650939941,-2.199999809265137,125,22800,0
-1.343338966369629,-74.84731292724609,17.43963241577148,-0.25,0.1464934349060059,-2.599999904632568,124,22800.25,0
-1.405838966369629,-74.81069183349609,16.78963279724121,0,-0.1035065650939941,-3,123,22800.5,0
-1.405838966369629,-74.83657073974609,16.03963279724121,0.25,0,-2.599999904632568,122,22800.75,0
-1.343338966369629,-74.83657073974609,15.38963317871094,0.5,0,-3,121,22801,0
-1.218338966369629,-74.83657073974609,14.63963317871094,0.75,0,-3,120,22801.25,0
-1.030838966369629,-74.83657073974609,13.88963317871094,0.5,0,-2.599999904632568,119,22801.5,0
-0.9058389663696289,-74.83657073974609,13.23963356018066,0.75,-0.25,-2.199999809265137,118,22801.75,0
-0.7183389663696289,-74.89907073974609,12.6896333694458,0.5,0,-2.599999904632568,117,22802,0
-0.5933389663696289,-74.89907073974609,12.03963375091553,0.25,0,-3,116,22802.25,0
-0.5308389663696289,-74.89907073974609,11.28963375091553,0.5,-0.25,-3,115,22802.5,0
-0.4058389663696289,-74.96157073974609,10.53963375091553,0.25,0,-3.400000095367432,114,22802.75,0
-0.3433389663696289,-74.96157073974609,9.689633369445801,0,0,-3.800000190734863,113,22803,0
-0.3433389663696289,-74.96157073974609,8.739633560180664,0.25,0,-4.200000286102295,112,22803.25,0
-0.2808389663696289,-74.96157073974609,7.689633369445801,0,0,-4.600000381469727,111,22803.5,0
-0.2808389663696289,-74.96157073974609,6.539633274078369,0.25,0,-5.000000476837158,110,22803.75,0
-0.2183389663696289,-74.96157073974609,5.289633274078369,0.5,0,-5.40000057220459,109,22804,0
-0.09333896636962891,-74.96157073974609,3.939633131027222,0.25,0,-5.800000667572021,108,22804.25,0
-0.03083896636962891,-74.96157073974609,2.489633083343506,0,0,-5.40000057220459,107,22804.5,0
-0.03083896636962891,-74.96157073974609,1.139632940292358,0.25,-0.25,-5.000000476837158,106,22804.75,0
0.03166103363037109,-75.02407073974609,-0.1103671789169312,0,0,-4.600000381469727,105,22805,4
-8.574623107910156,7.441496849060059,92.64616394042969,0,0,0,244,22805.25,0
-8.574623107910156,7.441496849060059,92.64616394042969,0.25,-0.25,0.4000000059604645,243,22805.5,0
-8.512123107910156,7.378996849060059,92.74616241455078,0.5,-0.5,0.800000011920929,242,22805.75,0
-8.387123107910156,7.253996849060059,92.94615936279297,0.75,-0.25,0.4000000059604645,241,22806,0
-8.199623107910156,7.191496849060059,93.04615783691406,0.5,0,0,240,22806.25,0
-8.074623107910156,7.191496849060059,93.04615783691406,0.25,-0.25,-0.4000000059604645,239,22806.5,0
-8.012123107910156,7.128996849060059,92.94615936279297,0,-0.4979777932167053,0,238,22806.75,0
-8.012123107910156,7.004502296447754,92.94615936279297,0.25,-0.2479777932167053,0.4000000059604645,237,22807,0
-7.949623107910156,6.942507743835449,93.04615783691406,0.5,-0.4979777932167053,0.800000011920929,236,22807.25,0
-7.824623107910156,6.818013191223145,93.24615478515625,0.25,-0.2479777932167053,0.4000000059604645,235,22807.5,0
-7.762123107910156,6.75601863861084,93.34615325927734,0,-0.4979777932167053,0,234,22807.75,0
-7.762123107910156,6.631524085998535,93.34615325927734,-0.25,-0.4979777932167053,-0.4000000059604645,233,22808,0
-7.824623107910156,6.50702953338623,93.24615478515625,0,-0.2479777932167053,-0.800000011920929,232,22808.25,0
-7.824623107910156,6.445034980773926,93.04615783691406,0,0,-0.4000000059604645,231,22808.5,0
-7.824623107910156,6.445034980773926,92.94615936279297,0,0,-0.800000011920929,230,22808.75,0
-7.824623107910156,6.445034980773926,92.74616241455078,0,0,-0.4000000059604645,229,22809,0
-7.824623107910156,6.445034980773926,92.64616394042969,0.25,0,0,228,22809.25,0
-7.762123107910156,6.445034980773926,92.64616394042969,0,0.25,-0.4000000059604645,227,22809.5,0
-7.762123107910156,6.507534980773926,92.54616546630859,0.25,0,0,226,22809.75,0
-7.699623107910156,6.507534980773926,92.54616546630859,0.5,-0.25,-0.4000000059604645,225,22810,0
-7.574623107910156,6.445034980773926,92.4461669921875,0.75,0,-0.800000011920929,224,22810.25,0
-7.387123107910156,6.445034980773926,92.24617004394531,0.5,0,-1.200000047683716,223,22810.5,0
-7.262123107910156,6.445034980773926,91.9461669921875,0.75,-0.25,-0.8000000715255737,222,22810.75,0
-7.074623107910156,6.382534980773926,91.74617004394531,0.5,0,-1.200000047683716,221,22811,0
-6.949623107910156,6.382534980773926,91.4461669921875,0.75,0.25,-1.600000023841858,220,22811.25,0
-6.762123107910156,6.445034980773926,91.04616546630859,1,0.5,-2,219,22811.5,0
-6.512123107910156,6.570034980773926,90.54616546630859,0.75,0.25,-1.600000023841858,218,22811.75,0
-6.324623107910156,6.632534980773926,90.14616394042969,1,0,-2,217,22812,0
-6.074623107910156,6.632534980773926,89.64616394042969,0.75,-0.25,-2.400000095367432,216,22812.25,0
-5.887123107910156,6.570034980773926,89.04616546630859,0.5,0,-2,215,22812.5,0
-5.762123107910156,6.570034980773926,88.54616546630859,0.25,0.25,-2.400000095367432,214,22812.75,0
-5.699623107910156,6.632534980773926,87.9461669921875,0.5,0.5,-2.800000190734863,213,22813,0
-5.574623107910156,6.757534980773926,87.24617004394531,0.25,0.25,-3.200000286102295,212,22813.25,0
-5.512123107910156,6.820034980773926,86.4461669921875,0,0.5,-2.800000190734863,211,22813.5,0
-5.512123107910156,6.945034980773926,85.74617004394531,0,0.25,-2.400000095367432,210,22813.75,0
-5.512123107910156,7.007534980773926,85.14617156982422,0,0,-2,209,22814,0
-5.512123107910156,7.007534980773926,84.64617156982422,0.25,-0.25,-2.400000095367432,208,22814.25,0
-5.449623107910156,6.945034980773926,84.04617309570312,0.5,0,-2,207,22814.5,0
-5.324623107910156,6.945034980773926,83.54617309570312,0.25,-0.25,-2.400000095367432,206,22814.75,0
-5.262123107910156,6.882534980773926,82.94617462158203,0.5,0,-2.800000190734863,205,22815,0
-5.137123107910156,6.882534980773926,82.24617767333984,0.25,-0.25,-3,204,22815.25,0
-5.074623107910156,6.820034980773926,81.49617767333984,0.5,0,-3,203,22815.5,0
-4.949623107910156,6.820034980773926,80.74617767333984,0.7291366457939148,-0.25,-3,202,22815.75,0
-4.767338752746582,6.757534980773926,79.99617767333984,0.9672397971153259,0,-3.400000095367432,201,22816,0
-4.525528907775879,6.757534980773926,79.14617919921875,0.7172397971153259,-0.25,-3,200,22816.25,0
-4.346219062805176,6.695034980773926,78.39617919921875,0.4672397971153259,0,-2.599999904632568,199,22816.5,0
-4.229409217834473,6.695034980773926,77.74617767333984,0.2172397971153259,0,-2.199999809265137,198,22816.75,0
-4.17509937286377,6.695034980773926,77.19617462158203,0,0,-2.599999904632568,197,22817,0
-4.17509937286377,6.695034980773926,76.54617309570312,-0.25,-0.25,-3,196,22817.25,0
-4.23759937286377,6.632534980773926,75.79617309570312,0,0,-2.599999904632568,195,22817.5,0
-4.23759937286377,6.632534980773926,75.14617156982422,0.25,0.25,-3,194,22817.75,0
-4.17509937286377,6.695034980773926,74.39617156982422,0,0.5,-3.400000095367432,193,22818,0
-4.17509937286377,6.820034980773926,73.54617309570312,0.25,0.25,-3,192,22818.25,0
-4.11259937286377,6.882534980773926,72.79617309570312,0,0,-3.400000095367432,191,22818.5,0
-4.11259937286377,6.882534980773926,71.94617462158203,-0.25,0.25,-3,190,22818.75,0
-4.17509937286377,6.945034980773926,71.19617462158203,0,0,-3.400000095367432,189,22819,0
-4.17509937286377,6.945034980773926,70.34617614746094,0,0,-3.800000190734863,188,22819.25,0
-4.17509937286377,6.945034980773926,69.39617919921875,0.25,0.25,-4.200000286102295,187,22819.5,0
-4.11259937286377,7.007534980773926,68.34617614746094,0,0,-3.800000190734863,186,22819.75,0
-4.11259937286377,7.007534980773926,67.39617919921875,-0.25,-0.25,-3.400000095367432,185,22820,0
-4.17509937286377,6.945034980773926,66.54618072509766,0,0,-3,184,22820.25,0
-4.17509937286377,6.945034980773926,65.79618072509766,-0.25,0.25,-2.599999904632568,183,22820.5,0
-4.23759937286377,7.007534980773926,65.14617919921875,0,0,-3,182,22820.75,0
-4.23759937286377,7.007534980773926,64.39617919921875,-0.25,-0.25,-3,181,22821,0
-4.30009937286377,6.945034980773926,63.64617919921875,-0.5,0,-2.599999904632568,180,22821.25,0
-4.42509937286377,6.945034980773926,62.99617767333984,-0.25,0,-3,179,22821.5,0
-4.48759937286377,6.945034980773926,62.24617767333984,0,0.25,-3.400000095367432,178,22821.75,0
-4.48759937286377,7.007534980773926,61.39617919921875,-0.25,0,-3.800000190734863,177,22822,0
-4.55009937286377,7.007534980773926,60.4461784362793,-0.5,-0.25,-4.200000286102295,176,22822.25,0
-4.67509937286377,6.945034980773926,59.39617919921875,-0.25,0,-3.800000190734863,175,22822.5,0
-4.73759937286377,6.945034980773926,58.4461784362793,-0.5,0.25,-4.200000286102295,174,22822.75,0
-4.86259937286377,7.007534980773926,57.39617919921875,-0.2525961995124817,0.5,-4.600000381469727,173,22823,0
-4.925748348236084,7.132534980773926,56.24617767333984,-0.002596199512481689,0.75,-5.000000476837158,172,22823.25,0
-4.926397323608398,7.320034980773926,54.99617767333984,0.2474038004875183,0.5,-4.600000381469727,171,22823.5,0
-4.864546298980713,7.445034980773926,53.84617614746094,0.4974038004875183,0.25,-5.000000476837158,170,22823.75,0
-4.740195274353027,7.507534980773926,52.59617614746094,0.7474038004875183,0.5,-4.600000381469727,169,22824,0
-4.553344249725342,7.632534980773926,51.44617462158203,0.4974038004875183,0.25,-4.200000286102295,168,22824.25,0
-4.428993225097656,7.695034980773926,50.39617538452148,0.2474038004875183,0,-3.800000190734863,167,22824.5,0
-4.367142200469971,7.695034980773926,49.44617462158203,-0.002596199512481689,0.25,-3.400000095367432,166,22824.75,0
-4.367791175842285,7.757534980773926,48.59617614746094,0.2474038004875183,0,-3,165,22825,0
-4.3059401512146,7.757534980773926,47.84617614746094,0,0,-2.599999904632568,164,22825.25,0
-4.3059401512146,7.757534980773926,47.19617462158203,-0.25,0.25,-2.199999809265137,163,22825.5,0
-4.3684401512146,7.820034980773926,46.64617538452148,0,0.5,-2.599999904632568,162,22825.75,0
-4.3684401512146,7.945034980773926,45.99617385864258,0.25,0.25,-3,161,22826,0
-4.3059401512146,8.007534980773926,45.24617385864258,0.5,0.5,-2.599999904632568,160,22826.25,0
-4.1809401512146,8.132534980773926,44.59617233276367,0.75,0.25,-3,159,22826.5,0
-3.9934401512146,8.195034980773926,43.84617233276367,1,0,-2.599999904632568,158,22826.75,0
-3.7434401512146,8.195034980773926,43.19617080688477,0.75,0,-3,157,22827,0
-3.5559401512146,8.195034980773926,42.44617080688477,0.5,0,-2.599999904632568,156,22827.25,0
-3.4309401512146,8.195034980773926,41.79616928100586,0.25,0.25,-3,155,22827.5,0
-3.3684401512146,8.257534980773926,41.04616928100586,0.5,0,-3,154,22827.75,0
-3.2434401512146,8.257534980773926,40.29616928100586,0.25,0,-2.599999904632568,153,22828,0
-3.1809401512146,8.257534980773926,39.64616775512695,0,-0.25,-3,152,22828.25,0
-3.1809401512146,8.195034980773926,38.89616775512695,-0.25,-0.5,-2.599999904632568,151,22828.5,0
-3.2434401512146,8.070034980773926,38.24616622924805,0,-0.75,-2.199999809265137,150,22828.75,0
-3.2434401512146,7.882534980773926,37.6961669921875,0,-0.5,-1.799999833106995,149,22829,0
-3.2434401512146,7.757534980773926,37.24616622924805,0.25,-0.25,-2.199999809265137,148,22829.25,0
-3.1809401512146,7.695034980773926,36.6961669921875,0,0,-1.799999833106995,147,22829.5,0
-3.1809401512146,7.695034980773926,36.24616622924805,0,0,-1.399999856948853,146,22829.75,0
-3.1809401512146,7.695034980773926,35.89616775512695,0.25,0.25,-0.9999998807907104,145,22830,0
-3.1184401512146,7.757534980773926,35.64616775512695,0,0,-0.5999999046325684,144,22830.25,0
-3.1184401512146,7.757534980773926,35.49616622924805,0.25,-0.25,-0.9999998807907104,143,22830.5,0
-3.0559401512146,7.695034980773926,35.24616622924805,0.5,-0.5,-0.5999999046325684,142,22830.75,0
-2.9309401512146,7.570034980773926,35.09616470336914,0.7291366457939148,-0.75,-0.9999998807907104,141,22831,0
-2.748656034469604,7.382534980773926,34.84616470336914,0.7291366457939148,-1,-0.5999999046325684,140,22831.25,0
-2.566371917724609,7.132534980773926,34.69616317749023,0.4791366457939148,-1.25,-0.1999998986721039,139,22831.5,0
-2.446587800979614,6.820034980773926,34.64616394042969,0.2291366457939148,-1.402578830718994,-0.5999999046325684,138,22831.75,0
-2.389303684234619,6.469390392303467,34.49616241455078,-0.02086335420608521,-1.402578830718994,-0.9999998807907104,137,22832,0
-2.394519567489624,6.118745803833008,34.24616241455078,-0.2708633542060852,-1.152578830718994,-1.399999856948853,136,22832.25,0
-2.462235450744629,5.830601215362549,33.89616394042969,-0.02086335420608521,-1.310862183570862,-0.9999998807907104,135,22832.5,0
-2.467451333999634,5.502885818481445,33.64616394042969,0,-1.060862183570862,-1.399999856948853,134,22832.75,0
-2.467451333999634,5.237670421600342,33.29616546630859,0.25,-0.8108621835708618,-1.799999833106995,133,22833,0
-2.404951333999634,5.034955024719238,32.84616470336914,0.5,-0.5608621835708618,-2.199999809265137,132,22833.25,0
-2.279951333999634,4.894739627838135,32.29616546630859,0.25,-0.8108621835708618,-1.799999833106995,131,22833.5,0
-2.217451333999634,4.692024230957031,31.84616470336914,0.5,-1.060862183570862,-1.399999856948853,130,22833.75,0
-2.092451333999634,4.426808834075928,31.49616432189941,0.75,-0.8108621835708618,-0.9999998807907104,129,22834,0
-1.904951333999634,4.224093437194824,31.24616432189941,0.9672397971153259,-0.5608621835708618,-1.399999856948853,128,22834.25,0
-1.663141369819641,4.083878040313721,30.89616394042969,0.7172397971153259,-0.3108621835708618,-1.799999833106995,127,22834.5,0
-1.483831405639648,4.006162643432617,30.44616317749023,0.9672397971153259,-0.06086218357086182,-1.399999856948853,126,22834.75,0
-1.242021441459656,3.990947008132935,30.09616279602051,0.7291366457939148,-0.3108621835708618,-1.799999833106995,125,22835,0
-1.059737324714661,3.913231372833252,29.64616203308105,0.9791366457939148,-0.06086218357086182,-1.399999856948853,124,22835.25,0
-0.8149531483650208,3.898015737533569,29.29616165161133,0.7291366457939148,-0.3108621835708618,-1.799999833106995,123,22835.5,0
-0.6326689720153809,3.820300102233887,28.84616088867188,0.9672397971153259,-0.06086218357086182,-2.199999809265137,122,22835.75,0
-0.3908590078353882,3.805084466934204,28.29616165161133,0.9672397971153259,0.1891378164291382,-2.599999904632568,121,22836,0
-0.1490490585565567,3.852368831634521,27.64616203308105,0.7172397971153259,0,-3,120,22836.25,0
0.03026089072227478,3.852368831634521,26.89616203308105,0.9672397971153259,0.25,-2.599999904632568,119,22836.5,0
0.2720708250999451,3.914868831634521,26.24616241455078,1.217239856719971,0.5,-3,118,22836.75,0
0.5763807892799377,4.039868831634521,25.49616241455078,0.9672398567199707,0.25,-3.400000095367432,117,22837,0
0.8181907534599304,4.102368831634521,24.64616203308105,0.9672397971153259,0.5,-3,116,22837.25,0
1.060000658035278,4.227368831634521,23.89616203308105,0.7172397971153259,0.75,-2.599999904632568,115,22837.5,0
1.239310622215271,4.414868831634521,23.24616241455078,0.4672397971153259,0.5,-2.199999809265137,114,22837.75,0
1.356120586395264,4.539868831634521,22.69616317749023,0.2172397971153259,0.25,-1.799999833106995,113,22838,0
1.410430550575256,4.602368831634521,22.24616241455078,0.4672397971153259,0,-1.399999856948853,112,22838.25,0
1.527240514755249,4.602368831634521,21.89616203308105,0.2172397971153259,0,-0.9999998807907104,111,22838.5,0
1.581550478935242,4.602368831634521,21.64616203308105,0.4672397971153259,0.25,-1.399999856948853,110,22838.75,0
1.698360443115234,4.664868831634521,21.29616165161133,0.2172397971153259,0.5,-0.9999998807907104,109,22839,0
1.752670407295227,4.789868831634521,21.04616165161133,-0.03276020288467407,0.75,-0.5999999046325684,108,22839.25,0
1.74448037147522,4.977368831634521,20.89616203308105,-0.2525961995124817,1,-0.1999998986721039,107,22839.5,0
1.681331276893616,5.227368831634521,20.84616279602051,-0.002596199512481689,0.75,0.2000001072883606,106,22839.75,0
1.680682182312012,5.414868831634521,20.89616203308105,0.2474038004875183,0.5,0.6000001430511475,105,22840,0
1.742533087730408,5.539868831634521,21.04616165161133,0,0.25,0.200000137090683,104,22840.25,0
1.742533087730408,5.602368831634521,21.09616088867188,0.25,0,0.6000001430511475,103,22840.5,0
1.805033087730408,5.602368831634521,21.24616050720215,0,0,0.200000137090683,102,22840.75,0
1.805033087730408,5.602368831634521,21.2961597442627,0,0,-0.1999998688697815,101,22841,0
1.805033087730408,5.602368831634521,21.24616050720215,-0.25,0.25,-0.5999999046325684,100,22841.25,0
1.742533087730408,5.664868831634521,21.09616088867188,-0.5,0,-0.9999998807907104,99,22841.5,0
1.617533087730408,5.664868831634521,20.84616088867188,-0.25,0,-1.399999856948853,98,22841.75,0
1.555033087730408,5.664868831634521,20.49616050720215,0,0,-0.9999998807907104,97,22842,0
1.555033087730408,5.664868831634521,20.24616050720215,0.25,0,-1.399999856948853,96,22842.25,0
1.617533087730408,5.664868831634521,19.89616012573242,0,0.25,-0.9999998807907104,95,22842.5,0
1.617533087730408,5.727368831634521,19.64616012573242,0.25,0.5,-1.399999856948853,94,22842.75,0
1.680033087730408,5.852368831634521,19.2961597442627,0,0.75,-1.799999833106995,93,22843,0
